precio,demanda,porcentaje,eolica,hidraulica,solar
39.62,28619,56.59164729162941,712.6666666666666,4514.666666666667,4949.333333333333
40.35,29371,59.14847689341346,1104.1666666666667,4429.5,5607.833333333333
40.47,30009,60.31662851311471,1916.8333333333333,4091.5,5839.666666666667
40.35,30602,61.20156910405895,2679.0,3927.3333333333335,5817.166666666667
38.53,29654,63.78142112921679,3848.8333333333335,2922.0,5929.333333333333
31.04,28122,67.57365935625923,5662.833333333333,1473.0,5774.166666666667
30.42,27536,69.31695953524489,7627.666666666667,473.1666666666667,5422.0
31.23,27733,67.47377785836927,8075.5,336.1666666666667,4920.666666666667
32.29,27558,66.5168656603905,8630.333333333334,448.5,3552.5
35.25,27272,64.8909189182768,8260.666666666666,1093.0,2410.0
33.76,27275,60.21812841758399,7586.5,2035.6666666666667,991.6666666666666
37.2,27562,55.89942661775704,6175.833333333333,3672.3333333333335,122.66666666666669
37.72,27425,55.35210842464306,5302.666666666667,4384.5,25.166666666666668
35.41,25371,55.46318678799075,4708.833333333333,3796.6666666666665,19.5
25.66,24112,57.78878677098637,4424.833333333333,4004.6666666666665,18.33333333333333
25.54,22784,59.43431685773351,4713.666666666667,3313.333333333333,18.0
25.81,22025,60.11756590588729,4782.166666666667,2873.833333333333,17.166666666666668
26.19,21585,62.08711642339961,5251.166666666667,2555.833333333333,17.5
25.98,21505,61.184098672313326,5274.666666666667,2277.0,17.166666666666668
25.94,21711,62.71762566467424,5377.666666666667,2694.0,17.0
26.06,22821,61.745351123493606,5809.0,2916.333333333333,19.83333333333333
30.41,24504,64.03607895146394,6182.333333333333,3974.6666666666665,287.1666666666667
35.64,26468,67.49605880453569,6577.833333333333,4657.0,1211.3333333333333
37.37,27830,69.9455639384968,7190.0,4838.833333333333,2065.5
36.51,28490,71.39948325719077,8072.166666666667,4356.333333333333,2913.1666666666665
36.93,28987,72.74349008308693,9319.5,4168.333333333333,3384.6666666666665
35.86,29368,74.73032062178603,9883.666666666666,4071.8333333333335,3904.0
33.9,29702,76.22102913305783,10298.333333333334,5185.166666666667,3994.5
28.85,28878,76.41242498678524,10869.166666666666,4496.5,3783.1666666666665
25.87,27537,76.6251372118551,11466.166666666666,2549.333333333333,3840.6666666666665
23.5,27000,77.72544005742196,11801.5,1744.1666666666667,4089.5
23.14,27008,77.62860253510162,12036.166666666666,1331.3333333333333,3694.8333333333335
25.29,26499,76.50668144449459,11773.166666666666,1407.1666666666667,3131.0
28.36,26184,76.52943220594854,11147.333333333334,2735.0,2340.0
29.65,26492,75.76917809442715,11063.666666666666,2836.833333333333,1070.5
30.06,26722,72.50330121778256,10290.666666666666,3486.5,114.66666666666669
32.98,26356,71.47008378268326,9677.666666666666,3949.6666666666665,14.0
29.13,24637,71.28967344743081,8773.666666666666,3477.833333333333,13.666666666666666
29.98,23803,70.44228998080668,7823.666666666667,3285.0,13.666666666666666
30.43,22526,69.59011496597648,6842.166666666667,3499.333333333333,13.5
27.94,21580,68.05491226338448,6104.5,3259.833333333333,12.5
29.35,21208,67.04689774804076,5654.666666666667,3199.6666666666665,12.333333333333334
28.39,20887,66.47237908950373,5421.833333333333,3046.0,12.5
30.97,21192,65.71233917258553,5283.5,3118.833333333333,12.5
34.16,22442,62.74327804060123,5245.333333333333,3209.6666666666665,13.833333333333334
36.58,24041,61.48808567977603,5078.666666666667,3565.5,497.8333333333333
37.06,25472,63.26545204001378,4524.833333333333,3915.6666666666665,2209.0
37.04,26966,67.37406873716161,4421.5,3873.6666666666665,3919.5
35.29,27801,70.54570909240643,4566.0,3548.1666666666665,5109.833333333333
34.95,28424,71.84445865733105,4851.833333333333,3481.6666666666665,5906.5
35.23,29093,72.92110402363394,5155.166666666667,3250.6666666666665,6283.833333333333
35.1,29576,72.72762386125994,4932.5,3327.5,6387.5
32.08,28555,72.0123344499412,4552.0,3203.833333333333,6549.5
27.2,26865,71.14027767240725,4374.666666666667,2027.8333333333333,6457.5
27.02,26329,70.24598615407277,4116.5,2055.0,6197.833333333333
26.97,26519,71.43349516582383,3875.8333333333335,2784.833333333333,5838.333333333333
26.7,26497,69.31491746547024,3595.5,2702.6666666666665,5016.666666666667
29.72,26106,67.40548409662397,3285.0,3439.5,3602.1666666666665
36.2,26027,61.50572706308051,2767.5,4634.166666666667,1552.3333333333333
39.92,26383,56.63462023083514,2426.1666666666665,5916.666666666667,166.33333333333334
40.53,26231,56.2820302957805,2506.333333333333,6197.333333333333,27.0
36.78,24357,55.91640760396788,2714.0,4977.833333333333,27.666666666666668
35.73,23346,56.654288791881626,3016.0,4207.166666666667,27.0
34.61,22085,55.65234296139553,3152.6666666666665,3175.833333333333,26.33333333333333
33.63,21151,55.48233887962759,2945.333333333333,2765.0,26.666666666666668
35.33,20496,56.6917512731519,2879.833333333333,2717.0,26.5
35.6,20187,56.02942385140133,2904.833333333333,2417.1666666666665,15.0
35.83,19950,55.86031149932101,2832.6666666666665,2230.833333333333,15.0
36.09,19701,56.55337763943804,2630.833333333333,2597.5,18.166666666666668
37.33,19772,54.6315842380378,2357.1666666666665,2175.0,567.6666666666666
37.55,21297,54.331653280776514,1644.1666666666667,2017.0,2202.0
33.77,23152,59.17979574063811,1105.0,2251.1666666666665,3857.1666666666665
31.82,24561,64.33835482822153,932.6666666666666,2826.1666666666665,5023.833333333333
31.81,25221,67.83115280829193,1053.8333333333333,2912.1666666666665,5805.666666666667
30.35,25761,69.62617717478052,1189.3333333333333,3136.833333333333,6245.5
31.88,26217,70.25920618107047,1151.8333333333333,3396.833333333333,6620.833333333333
31.04,25902,69.90805779940796,1527.1666666666667,2823.333333333333,6589.333333333333
27.68,24346,70.01758843072112,2258.833333333333,1712.8333333333333,6368.833333333333
27.02,23435,70.78622104914979,3418.1666666666665,712.0,5865.833333333333
27.31,23297,71.55426598695655,5682.166666666667,-467.8333333333333,5098.666666666667
28.37,23381,68.22608449544589,7440.5,-1045.0,4021.3333333333335
28.54,23567,69.05390669136678,8478.0,-302.6666666666667,2305.5
32.56,23780,70.8073690004553,8673.5,1106.0,927.1666666666666
37.11,24300,68.89286921257181,8139.333333333333,2479.333333333333,92.16666666666669
38.37,24844,68.8264132066033,7944.0,3065.1666666666665,21.166666666666668
36.05,23484,67.84326887371819,7217.666666666667,2439.1666666666665,17.333333333333332
26.37,22047,67.7678978057503,6369.833333333333,2589.0,16.666666666666668
24.67,20674,69.23349418645843,6128.0,2376.1666666666665,15.333333333333334
24.6,19632,68.062327750689,6177.166666666667,1579.8333333333333,15.5
25.47,18951,66.36523214894802,5894.666666666667,1304.0,15.166666666666666
25.19,18711,65.88543877221873,5730.833333333333,1209.3333333333333,15.333333333333334
25.21,18489,66.73846522043866,6113.833333333333,1018.0,15.333333333333334
25.47,18119,66.63027687758418,6468.666666666667,698.3333333333334,16.5
24.85,18031,67.1666054853427,6350.833333333333,544.1666666666666,255.8333333333333
24.22,19056,68.98156508035524,6010.833333333333,638.0,1698.6666666666667
22.75,20502,71.64595199807631,6241.0,539.1666666666666,3103.1666666666665
21.31,21999,73.6572175213287,7026.833333333333,337.6666666666667,3663.5
22.26,23007,75.61174978093408,7899.333333333333,184.0,4521.666666666667
23.79,23474,76.880571306436,8674.666666666666,-115.83333333333331,5155.666666666667
23.87,24401,75.71000569490182,9103.5,-591.3333333333334,5258.166666666667
22.88,24268,75.15750389268176,9766.833333333334,-810.8333333333334,5409.5
17.2,22404,76.3232455228535,10207.0,-888.0,5415.0
20.15,21500,74.43808621276182,9926.833333333334,-1170.0,4767.166666666667
23.18,21175,73.9937025562069,9410.0,-790.8333333333334,3999.8333333333335
26.28,21436,75.45014571190674,9416.0,-328.1666666666667,3384.333333333333
28.11,21598,75.69887231912315,10178.333333333334,-235.5,2472.5
31.44,22278,75.12096638514082,10312.0,561.1666666666666,1147.6666666666667
33.88,23464,73.01738739672993,9613.333333333334,1756.8333333333333,130.83333333333334
36.64,24167,72.64230748239918,9187.666666666666,2688.5,15.166666666666666
32.9,22685,71.83729439571117,8770.0,2767.0,13.666666666666666
29.81,21487,70.80625176618916,8542.166666666666,1902.1666666666667,12.5
27.95,20200,68.34518256879349,7819.666666666667,1428.8333333333333,12.666666666666666
27.2,19499,67.89079844130843,7367.0,1402.3333333333333,12.833333333333334
27.05,19064,69.59201436536003,7248.333333333333,1721.3333333333333,12.666666666666666
26.08,19082,69.12161294465135,7063.333333333333,1446.0,12.333333333333334
28.05,19583,67.48414376321352,6877.666666666667,1644.5,12.333333333333334
28.31,21297,66.08216697476138,6823.5,1999.8333333333333,18.0
33.86,23421,65.75163118131869,6601.833333333333,2611.0,415.0
34.35,25266,66.38693776141987,6099.833333333333,3071.5,1870.5
34.26,26630,68.96631036110742,6107.166666666667,3095.333333333333,3445.833333333333
33.08,27494,71.2645716312219,6275.333333333333,2795.833333333333,4499.333333333333
32.12,28054,72.598406682305,6323.833333333333,2872.833333333333,4953.666666666667
33.57,28602,72.53590356152347,6104.166666666667,3108.833333333333,5260.833333333333
35.08,28987,72.88602243780825,6247.166666666667,3109.333333333333,5477.0
34.34,28096,73.52968764656224,6486.166666666667,2526.6666666666665,5643.5
32.85,26568,74.207414768128,6845.166666666667,2177.0,5675.166666666667
31.13,26098,72.8810403678524,7202.0,2111.0,4918.0
31.2,26062,73.44215853143099,7780.666666666667,1950.5,4515.166666666667
33.07,25769,74.40339423285988,8241.333333333334,1691.8333333333333,4030.3333333333335
33.89,25718,72.24472508396317,8451.333333333334,1812.3333333333333,2928.833333333333
34.96,25984,69.55561705460134,8473.833333333334,3132.833333333333,1234.1666666666667
35.88,26428,67.2796272683873,7917.0,4109.5,138.5
36.93,26245,67.79159410052492,7728.0,4620.333333333333,12.0
34.36,24438,67.3310925245577,7734.833333333333,3322.833333333333,14.666666666666666
32.61,23169,68.80540756806839,7649.166666666667,2580.1666666666665,18.5
30.37,21910,68.33593377077678,7320.666666666667,2530.6666666666665,18.666666666666668
29.1,21248,68.66571591135808,7202.166666666667,2176.6666666666665,18.5
29.69,21009,66.76497946774963,6420.0,2189.333333333333,18.666666666666668
29.14,21034,64.93933384343916,5657.833333333333,2169.5,18.166666666666668
28.75,21320,63.10370323757984,5220.5,2170.1666666666665,18.5
33.22,22487,60.86140369173011,5012.0,2781.833333333333,15.666666666666666
34.72,24131,61.74109295192046,4717.666666666667,3757.3333333333335,477.8333333333333
37.5,25777,66.26101200840975,4395.166666666667,4659.166666666667,2279.333333333333
37.3,27057,69.01951409018916,4202.0,4447.0,4068.1666666666665
36.01,27791,70.13328390651591,4167.833333333333,4324.166666666667,5029.833333333333
37.38,28195,70.71630480543693,4015.0,4434.0,5585.5
37.38,28738,71.13483611629796,4150.166666666667,4447.5,5949.5
37.84,29181,70.98622647460834,4239.0,4878.666666666667,5975.333333333333
36.9,28428,71.32857082020271,4762.166666666667,4399.0,5843.333333333333
34.46,27223,71.2957690960056,5391.0,3344.6666666666665,5643.5
32.75,26549,71.26088161907403,5835.0,2573.6666666666665,5629.166666666667
33.62,26606,70.80132579450185,6194.833333333333,2719.0,4964.833333333333
35.64,26407,71.01950643078557,6497.833333333333,2566.5,4442.166666666667
35.28,26186,69.98442629119941,6480.833333333333,3177.6666666666665,3260.333333333333
36.5,26397,67.49609890769415,6142.166666666667,4196.333333333333,1409.6666666666667
37.74,26775,64.74776975686217,5827.166666666667,5200.833333333333,127.66666666666669
38.27,26587,63.87869350832314,5864.0,5124.833333333333,10.833333333333334
33.53,24708,64.21860298697341,5835.0,4092.3333333333335,15.0
34.12,23525,62.78166008563438,5614.666666666667,3235.0,19.0
31.7,22426,64.72739532258892,5491.5,3017.1666666666665,19.0
31.49,21674,64.30573171009561,5281.333333333333,2685.833333333333,19.0
30.52,21226,63.64185437847967,5093.0,2491.0,19.0
29.8,21210,62.29314420803782,4865.833333333333,2317.333333333333,19.0
31.77,21463,60.366816938311565,4430.833333333333,2631.0,19.0
33.55,22754,57.63183597335742,4096.666666666667,3088.333333333333,18.166666666666668
35.25,24396,57.244919523618,3579.1666666666665,4173.166666666667,491.5
38.79,26143,63.46436843384903,2975.6666666666665,5663.5,2131.833333333333
39.34,27525,66.17240694251296,2564.333333333333,5264.166666666667,4047.0
38.69,28010,67.22813840967447,2395.333333333333,4830.833333333333,4977.333333333333
39.91,28846,66.7912929788747,2098.1666666666665,4511.333333333333,5673.166666666667
40.46,29233,67.80976517641469,2028.5,4405.166666666667,6232.0
40.21,29747,68.00663992253423,2340.5,4408.5,6333.333333333333
38.75,28821,68.45036333178327,2866.1666666666665,3671.6666666666665,6359.666666666667
36.79,27384,68.46003161729328,3276.333333333333,2878.833333333333,6248.333333333333
35.47,27070,67.09734830317984,3620.5,2522.6666666666665,5750.666666666667
34.22,26962,66.97795423305863,3715.8333333333335,3102.0,4724.5
35.16,26928,66.82153126697965,3699.0,3555.1666666666665,3718.0
35.0,26563,65.70407583874392,3644.1666666666665,4490.833333333333,2478.0
37.18,26733,59.49530797001514,3126.833333333333,5152.666666666667,1064.0
35.99,27156,52.96747943048435,2674.6666666666665,5536.166666666667,133.0
36.32,26913,50.88107607131533,2615.333333333333,5116.666666666667,12.0
34.31,25077,50.9195341729462,2738.6666666666665,3982.3333333333335,10.833333333333334
33.19,23943,50.83704701696203,2826.833333333333,3331.5,8.5
32.41,22647,52.31060468164112,3267.333333333333,2697.833333333333,8.666666666666666
30.01,21753,54.93604858336429,3806.6666666666665,2310.5,9.0
29.01,21359,56.9437481199238,4200.166666666667,2235.1666666666665,8.0
26.74,21167,58.28242029724325,4758.333333333333,1792.0,8.0
25.62,21495,59.4547926368097,5324.5,1554.6666666666667,8.0
27.6,22576,59.57288175630786,5612.833333333333,2176.5,7.833333333333333
30.45,23904,59.87793147831623,5823.166666666667,2708.333333333333,330.1666666666667
34.83,25465,64.00489800171951,5684.0,3241.6666666666665,1862.5
33.81,26933,70.77465867119118,6342.166666666667,3066.333333333333,3564.0
31.12,27493,74.71219189865053,7736.333333333333,2175.833333333333,4967.833333333333
27.62,28109,76.15055491605673,8700.0,1864.0,5607.333333333333
26.54,29385,77.42375518672199,9155.666666666666,2447.833333333333,6071.166666666667
27.15,29849,77.15391611716312,9497.666666666666,2039.8333333333333,6218.833333333333
27.32,29007,77.16981923855684,10175.166666666666,1290.1666666666667,6120.833333333333
25.11,27689,78.38676207896115,11236.833333333334,631.3333333333334,5765.166666666667
25.43,27058,77.47999739803552,11473.5,845.5,5058.333333333333
25.53,27050,78.22205033288212,12067.5,751.5,4423.166666666667
25.92,26861,78.59997089801995,12967.333333333334,930.0,3304.833333333333
25.63,26710,78.51821683721089,13397.333333333334,1612.3333333333333,2046.1666666666667
27.25,26907,77.07296000727554,13035.333333333334,2753.833333333333,828.0
32.0,27439,77.35191026989135,13306.833333333334,2835.6666666666665,90.66666666666669
31.03,27181,76.79818910389012,12976.666666666666,2965.1666666666665,21.5
28.31,25217,76.9809462246437,13065.833333333334,2092.5,21.83333333333333
23.09,23820,77.50290036359866,12578.333333333334,1682.1666666666667,18.666666666666668
20.91,22611,77.21631267107861,12450.333333333334,529.6666666666666,15.666666666666666
20.53,21778,76.91869530855055,12084.5,367.1666666666667,15.833333333333334
20.05,21360,75.74632839905098,11182.833333333334,626.6666666666666,15.666666666666666
20.27,21222,75.27239421139403,10908.0,692.1666666666666,15.0
20.75,21363,75.98533523158974,10862.5,806.6666666666666,15.166666666666666
23.03,22649,77.66183331936412,11050.166666666666,1991.6666666666667,17.166666666666668
26.09,24356,78.53767586308449,10926.166666666666,2767.1666666666665,431.5
30.48,26139,79.24885166171305,10534.833333333334,3650.3333333333335,1859.0
27.67,27494,80.5790061198961,10793.333333333334,4003.8333333333335,3295.6666666666665
25.75,28361,81.56958781079804,10715.833333333334,4155.333333333333,4156.833333333333
26.31,28920,81.70895530408056,10636.333333333334,3857.5,4736.166666666667
25.27,29400,81.89169031994977,10223.166666666666,3802.5,5277.333333333333
25.92,29806,81.81275181633562,10121.666666666666,3519.5,5356.833333333333
24.39,28775,81.60727019452413,10313.833333333334,2927.1666666666665,5295.666666666667
21.92,27214,81.67284005712246,10618.333333333334,2285.6666666666665,5421.0
22.32,26809,81.46709853199704,10569.333333333334,2162.1666666666665,5182.166666666667
24.61,26460,81.48858633529126,10809.333333333334,2354.833333333333,4544.666666666667
25.43,26314,80.89725367933612,10670.5,2840.6666666666665,3687.5
25.65,26219,79.77251296558227,10314.5,3741.6666666666665,2202.6666666666665
30.63,26333,78.21948733342089,9794.666666666666,4252.5,813.3333333333334
29.31,26557,72.12107205986146,9073.0,4374.166666666667,86.33333333333333
30.35,26186,71.10245829454243,8684.333333333334,4595.0,9.833333333333334
27.41,24369,72.02903443619176,8687.666666666666,3562.0,9.333333333333334
24.98,23497,70.41564965156178,9181.666666666666,1879.8333333333333,9.666666666666666
23.83,22172,71.18024197460834,9106.166666666666,1259.3333333333333,9.833333333333334
22.92,21173,70.91278144813047,8946.666666666666,601.0,9.166666666666666
23.33,20581,70.41908717045463,8935.166666666666,57.5,9.0
23.93,20140,68.58994062737612,8582.833333333334,20.5,8.166666666666666
23.67,19912,68.94085348232348,8479.666666666666,333.8333333333333,8.5
23.99,19849,69.66659506933009,8520.833333333334,586.8333333333334,12.0
24.45,19997,70.12493210211841,8217.833333333334,1290.6666666666667,523.3333333333334
25.64,21585,70.87433877664365,7549.333333333333,2007.6666666666667,2373.5
25.36,23469,76.72821627598685,7846.666666666667,2033.5,4308.666666666667
22.86,24856,78.25453119927477,8054.166666666667,842.6666666666666,5371.5
22.72,25493,77.75626612097857,7834.5,489.8333333333333,5657.5
23.51,26125,76.20238451649261,7009.5,1420.6666666666667,6119.0
23.51,26533,76.06397112894953,6693.5,823.8333333333334,6104.833333333333
22.9,25953,75.74870738151525,6600.833333333333,474.6666666666667,6082.666666666667
20.82,23884,76.15091370001741,6754.333333333333,190.0,5983.166666666667
23.19,23103,77.68095563668263,6668.333333333333,638.3333333333334,5819.166666666667
23.21,23028,77.38883195027606,6620.0,572.5,5403.833333333333
26.12,23351,75.43157013618364,6565.0,1485.8333333333333,4615.833333333333
28.94,23296,73.05688349358114,5814.333333333333,2059.6666666666665,3281.833333333333
30.08,23558,68.71758321630948,5219.333333333333,3022.833333333333,1341.3333333333333
36.71,24315,58.895726449077614,4006.5,4083.5,152.5
38.53,24565,57.85059204016443,3836.0,4790.0,14.666666666666666
37.81,23183,57.544947567084336,3565.333333333333,4119.5,14.666666666666666
36.52,22136,57.04488540786579,3368.0,3374.6666666666665,14.833333333333334
35.43,20760,56.42447311031891,3261.0,2706.833333333333,14.833333333333334
35.13,19677,56.11818289967879,3060.6666666666665,2236.333333333333,14.5
35.36,18997,55.65897179716394,2736.0,2154.6666666666665,14.5
35.34,18584,55.47956869739802,2560.5,2131.1666666666665,14.333333333333334
35.37,18444,54.55541172956288,2350.0,2131.5,14.833333333333334
35.31,18142,52.464188576609246,2050.5,2117.833333333333,17.333333333333332
34.41,17964,54.67697566236211,1871.1666666666667,2284.333333333333,390.0
33.34,19031,58.80904526985288,1794.8333333333333,2305.5,1715.8333333333333
31.44,20618,66.16391278803049,1787.8333333333333,2083.833333333333,3569.0
29.34,22176,72.82717724805286,2278.1666666666665,1910.1666666666667,4947.833333333333
28.76,23091,74.90288029302403,2987.0,1654.5,5906.0
28.58,23873,75.39694611055636,3427.833333333333,1625.3333333333333,6484.0
29.04,24525,76.00020957083822,3861.1666666666665,1470.8333333333333,6555.0
26.53,24175,74.65540915212168,4012.1666666666665,803.6666666666666,6576.666666666667
20.78,22299,73.33649145932883,4171.166666666667,-381.1666666666667,6540.5
20.69,21521,71.63351516534269,4363.0,-714.6666666666666,6159.666666666667
23.9,21354,71.66384314161135,4302.833333333333,-26.5,5471.666666666667
26.62,21406,73.5208154885281,4518.0,2070.6666666666665,4667.666666666667
28.86,21802,72.44302371353722,4808.0,2392.0,3208.0
30.79,22570,69.08934757925995,4659.0,2828.333333333333,1345.5
35.82,23808,61.50613453673671,4194.333333333333,3891.8333333333335,156.5
36.58,24654,57.90858688665095,3909.6666666666665,4487.666666666667,18.83333333333333
34.67,23230,58.08181811757556,3711.0,4019.6666666666665,16.666666666666668
