precio,demanda,porcentaje,eolica,hidraulica,solar
169.29,28954,58.61696099180053,1623.5,190.16666666666663,7040.833333333333
167.56,27772,57.07102602503263,1674.6666666666667,-245.5,6278.833333333333
171.96,26768,55.54551251493558,1719.5,9.166666666666666,5080.666666666667
195.56,26626,52.479445908456086,1777.8333333333333,1518.0,2599.5
212.24,27329,53.46402194298002,2061.333333333333,4303.666666666667,457.8333333333333
230.92,29744,54.81550969355848,2347.6666666666665,5938.166666666667,108.5
220.04,30706,51.36933624963864,2743.6666666666665,5175.166666666667,107.83333333333331
215.19,30811,51.652597331222935,3209.5,4689.5,93.33333333333331
206.66,28825,52.35320457678847,4067.5,3048.833333333333,21.666666666666668
195.07,26406,54.53571974912039,4801.5,1782.1666666666667,20.0
220.82,24807,61.08877767135669,5423.5,1994.3333333333333,20.0
217.07,23205,64.88266716852209,5693.666666666667,1570.5,20.33333333333333
213.75,21811,66.72469120852507,6064.833333333333,955.8333333333334,20.666666666666668
191.59,21109,68.71585671481314,6510.166666666667,307.1666666666667,20.0
175.07,20710,65.15451398471814,6903.333333333333,-806.3333333333334,20.0
175.74,20499,64.05401210616172,7303.0,-1222.3333333333333,20.0
176.88,20996,65.40935783292291,7719.833333333333,-1010.6666666666666,20.0
195.04,21555,67.22892457997187,8055.666666666667,-589.5,20.0
175.56,21836,68.07082759892737,8360.166666666666,-238.5,214.8333333333333
174.59,23700,73.7803396863121,8363.5,706.1666666666666,1995.3333333333333
168.53,25568,78.12402908096688,8973.666666666666,77.66666666666667,4218.666666666667
151.83,26248,77.9143266541866,10099.333333333334,-1138.1666666666667,5725.0
155.52,26229,76.05914440948139,11072.0,-2290.1666666666665,6629.666666666667
126.92,26568,75.51864972320625,11655.166666666666,-2715.0,6378.833333333333
78.1,26956,75.44825485246757,12112.5,-2777.5,5945.166666666667
99.17,25668,75.21103967108428,12787.0,-2533.5,4850.666666666667
113.76,25097,74.3272768120419,13268.833333333334,-2505.333333333333,3417.0
133.87,24882,75.19024683925346,12910.666666666666,-1727.0,1847.5
172.06,26297,81.07925344874222,12764.5,1141.8333333333333,371.8333333333333
188.06,29094,78.78921836646852,12361.166666666666,2429.0,130.66666666666666
207.75,30388,77.2866833669556,12369.5,3186.1666666666665,17.333333333333332
208.02,30308,77.53546474698285,12576.5,2957.333333333333,3.333333333333333
176.69,28677,79.49535487796317,12220.5,2747.1666666666665,0.0
172.9,26213,78.36330901637812,12211.166666666666,1087.3333333333333,0.0
162.29,24410,74.67623552438428,11774.666666666666,-349.3333333333333,0.0
158.57,22902,71.2818977276508,11210.666666666666,-996.5,0.0
153.57,21848,69.85038285756102,11745.0,-1905.3333333333333,0.0
122.02,21278,66.04660472949654,10614.666666666666,-2311.1666666666665,0.0
117.25,21406,67.61895023858214,11059.833333333334,-2162.0,0.0
158.19,22052,69.3113981671891,11583.166666666666,-1875.5,0.0
178.64,25027,73.99824732971793,11675.166666666666,104.66666666666669,0.0
221.18,29585,75.05631586692476,11566.0,2904.0,-0.1666666666666666
226.61,31885,75.47883508839416,11573.5,3981.6666666666665,319.5
231.32,32648,79.89321448334654,11151.5,4451.833333333333,3453.5
220.08,32649,81.57589912581379,11326.5,2831.0,6911.333333333333
202.34,32531,82.28153443942604,11830.666666666666,1680.0,8229.5
173.06,32423,82.82145251396648,12755.833333333334,952.8333333333334,8613.666666666666
166.42,32478,82.13831798877833,13742.833333333334,-164.83333333333334,8575.166666666666
162.16,31802,81.62345333582043,14133.333333333334,-557.1666666666666,8341.666666666666
157.65,31184,81.52241816299575,14283.833333333334,-469.3333333333333,7874.333333333333
166.64,31013,81.73377705337806,14442.833333333334,-142.5,6972.0
197.33,31033,78.25288053078486,14332.333333333334,250.0,4211.166666666667
227.82,31418,74.50436046511628,13260.333333333334,3121.6666666666665,892.5
252.95,33509,73.11348881139897,12479.666666666666,5166.5,32.333333333333336
236.25,34896,72.00863703391616,12269.666666666666,5027.166666666667,26.166666666666668
223.56,33877,71.14473266795187,11702.0,4882.5,18.33333333333333
212.52,31200,71.01418589879314,11482.0,3743.0,7.166666666666667
197.95,28092,71.0523581113232,11148.666666666666,2854.0,-8.166666666666666
202.51,26684,68.41435921151512,10493.166666666666,1600.8333333333333,-16.0
193.4,25108,68.3908319548738,9766.666666666666,1770.8333333333333,-16.0
185.17,24099,69.41729653185837,9819.5,1675.1666666666667,-15.833333333333334
177.48,23627,67.80757394963261,9531.833333333334,840.0,-15.833333333333334
170.9,23527,67.81503720401365,9459.833333333334,-85.83333333333333,-16.0
175.62,24079,67.80223983251582,9246.5,-22.5,-15.833333333333334
208.92,26707,68.03375932038776,9197.166666666666,1609.1666666666667,0.3333333333333333
236.76,30934,66.67606427967296,8904.166666666666,3936.6666666666665,17.166666666666668
254.81,33018,66.2398956439569,7802.0,5477.166666666667,604.1666666666666
243.47,33411,71.27896726078895,6889.333333333333,4408.0,4522.333333333333
223.14,33216,74.04359942598823,6806.0,2458.833333333333,7976.5
203.96,32760,76.75423068753098,7574.0,1717.3333333333333,9003.166666666666
185.18,32465,76.87164607369326,8661.5,822.5,9309.166666666666
164.51,32220,75.48448217412101,9279.5,-433.0,9208.0
163.13,31619,75.74591528057448,9875.333333333334,-669.6666666666666,9213.5
163.29,30951,75.82883348345534,10493.666666666666,-1000.3333333333334,9044.833333333334
166.79,30560,74.55945735886384,10675.5,-958.6666666666666,7491.333333333333
191.4,30627,73.4417694226126,10643.5,715.8333333333334,4317.166666666667
227.16,31193,69.08260220420266,10134.166666666666,2537.1666666666665,848.3333333333334
244.11,33797,68.07491721033533,10346.0,4547.833333333333,72.16666666666667
252.4,35136,68.78073936835672,10737.0,5418.0,65.0
245.53,34403,67.89807603539545,10638.666666666666,4577.666666666667,43.333333333333336
228.27,31431,67.15296603090256,10552.666666666666,2446.833333333333,0.0
178.24,28199,70.82083624767347,11080.833333333334,1101.0,0.0
174.38,26769,72.8766161370398,11495.666666666666,484.6666666666667,0.0
165.74,25242,71.3237045673951,11898.666666666666,-685.8333333333334,9.5
163.05,24066,67.39185837627504,12229.0,-1912.3333333333333,13.333333333333334
155.66,23640,65.4509518748485,12454.666666666666,-2617.0,13.333333333333334
154.79,23610,63.39985436953114,12422.333333333334,-2992.1666666666665,13.5
157.37,24164,65.63863024716181,12442.333333333334,-2447.1666666666665,13.333333333333334
168.61,26597,70.40106697151568,12850.666666666666,-835.0,13.0
215.74,30943,73.16367716668391,13091.5,1607.8333333333333,12.833333333333334
220.01,32712,73.75488958018911,12938.666666666666,2930.833333333333,449.0
218.95,33265,76.2561846054019,12555.166666666666,1581.8333333333333,3309.6666666666665
178.38,33041,79.30639165601553,12418.5,986.5,5819.833333333333
167.21,32796,81.17178257891787,12468.0,-240.0,7497.5
169.11,32488,80.41392460991094,12606.5,-682.8333333333334,8192.833333333334
159.05,32211,78.71008981384125,12988.0,-1448.1666666666667,8106.166666666667
147.03,31822,77.40481776580177,13148.833333333334,-2060.833333333333,7991.333333333333
141.89,31099,77.49490642921823,13567.5,-2050.1666666666665,7258.5
142.55,30770,78.07456981781962,13810.5,-1563.6666666666667,5898.0
162.88,30695,79.19770922816608,13897.833333333334,73.5,3073.333333333333
213.39,30942,77.12792727194852,13379.5,2168.1666666666665,528.6666666666666
226.54,33459,75.75944139950447,13326.0,4180.5,-41.833333333333336
236.73,34754,76.62597103809357,13486.5,5804.666666666667,-44.5
225.89,33684,76.20327552986512,13544.166666666666,5141.0,-45.5
210.4,31054,73.62193301294056,13003.833333333334,2595.1666666666665,-46.16666666666666
175.45,28026,71.93999637263563,12270.0,592.8333333333334,-47.0
135.79,26488,71.24657477000962,11996.5,237.5,-5.0
133.0,25081,71.5524181063843,11849.833333333334,-242.16666666666663,3.0
111.26,24040,68.4453928759168,11791.166666666666,-1218.6666666666667,3.0
105.42,23638,66.47625398702762,11971.666666666666,-2025.3333333333333,3.0
105.82,23579,63.654081153062826,11523.333333333334,-2255.333333333333,3.0
121.11,24220,67.85019111553657,10778.333333333334,-814.1666666666666,3.0
143.25,26669,69.71516960520114,10311.0,1270.5,3.0
171.23,30995,64.20584463423286,9718.166666666666,2244.833333333333,3.0
197.7,32440,64.44449070724839,9287.166666666666,3155.5,549.3333333333334
195.12,32643,68.31669159558557,8333.0,2565.1666666666665,3970.5
172.7,32763,70.09001119058046,7344.0,1629.6666666666667,7075.333333333333
157.4,32107,71.29817395826872,6855.5,1200.5,8279.166666666666
147.37,31948,72.10589341004832,6685.0,844.8333333333334,8922.333333333334
136.01,31918,72.1231672966271,6185.333333333333,684.0,9273.666666666666
140.19,31202,72.3016737644845,5580.333333333333,406.6666666666667,9425.166666666666
132.38,30555,71.86205854199204,5044.333333333333,244.16666666666663,9312.166666666666
158.12,30253,70.87836190785731,4402.0,870.1666666666666,8574.833333333334
164.96,29988,65.06385768703502,3904.5,1082.3333333333333,5613.166666666667
216.07,30348,57.92523312764603,3491.6666666666665,4033.6666666666665,1180.1666666666667
246.89,32471,55.10560845690311,3271.333333333333,6493.666666666667,7.166666666666667
271.72,33924,54.062047918194246,3206.5,7117.5,2.0
247.97,33291,54.42984830014214,3394.1666666666665,6794.166666666667,1.1666666666666667
211.55,30634,55.14413399469275,3743.6666666666665,5759.666666666667,1.0
198.62,27708,53.33301887904909,4126.166666666667,3256.833333333333,1.1666666666666667
206.91,26636,58.009049773755656,4357.666666666667,3354.5,1.6666666666666667
200.85,25187,61.10985005274191,4583.0,3003.833333333333,1.3333333333333333
191.53,24085,63.0682887719176,5068.5,2339.1666666666665,1.5
183.62,23627,63.00559916796079,5515.166666666667,1554.3333333333333,1.5
176.35,23646,64.24946764355577,5968.5,1191.8333333333333,1.6666666666666667
177.32,24023,63.29962304489704,5951.166666666667,1369.1666666666667,1.8333333333333333
202.7,26401,64.23250873052727,6210.666666666667,2946.6666666666665,1.1666666666666667
211.99,30409,61.23090869894476,6225.333333333333,4557.5,1.0
216.33,32012,61.16560392558189,5805.333333333333,5238.166666666667,693.6666666666666
212.34,32457,66.06194413780176,4992.166666666667,4156.666666666667,4301.833333333333
208.3,31992,71.40678312552085,3954.5,3576.0,7129.333333333333
201.79,31642,74.1523927014303,3462.0,3161.6666666666665,8173.833333333333
189.41,31517,75.59403323061147,3165.1666666666665,2935.6666666666665,8675.833333333334
181.84,31182,77.01543097736648,3381.5,2988.5,8774.833333333334
161.06,30687,76.54706131124671,3598.1666666666665,1871.3333333333333,8830.833333333334
156.7,29876,77.42042608279627,3628.8333333333335,1494.3333333333333,8830.333333333334
157.74,29385,77.26227783242217,4041.0,1543.0,7939.0
159.62,29258,71.20518140074824,4823.5,2269.333333333333,4702.5
192.13,29712,65.64947108119247,5882.0,4148.666666666667,821.1666666666666
202.78,31864,64.6680455124916,7664.5,4776.833333333333,9.666666666666666
195.77,32823,65.65581625398003,9102.833333333334,4321.166666666667,2.833333333333333
183.54,32161,66.40178988776438,10086.166666666666,3257.333333333333,1.5
160.88,29729,71.04568597067788,10657.666666666666,2489.0,1.5
152.85,27146,73.66710206905601,11113.333333333334,1783.5,1.0
137.75,26269,69.79712371549466,11020.666666666666,-239.5,1.0
126.77,24702,67.08961707535303,10689.5,-1135.8333333333333,1.0
111.94,23525,66.24286867777676,10864.666666666666,-1870.3333333333333,1.5
91.81,22830,64.59335257026825,10812.833333333334,-2377.0,1.0
97.11,22368,62.478098626399344,10672.5,-2783.833333333333,1.5
112.49,22330,63.95356767742904,10370.333333333334,-2422.333333333333,1.1666666666666667
125.47,22768,67.55931569728398,10081.833333333334,-1500.1666666666667,1.0
148.58,23855,69.25050007484113,10081.166666666666,-813.3333333333334,1.0
147.46,24823,73.44472093849983,9882.333333333334,766.1666666666666,234.8333333333333
175.55,27281,76.91179009148973,9756.333333333334,1423.0,1889.5
146.28,28634,80.56392771112378,9740.666666666666,1213.0,4395.0
137.43,29331,80.86628400754678,9860.5,250.0,5712.5
126.47,29306,82.59207347645744,9535.5,485.1666666666667,6265.0
126.96,29346,79.67783658000711,9379.0,-166.0,6298.833333333333
128.68,28967,76.78056508508189,8936.666666666666,-362.6666666666667,5823.833333333333
116.63,27847,77.6782317131171,8744.833333333334,-539.0,5379.666666666667
118.79,26898,76.31513353476524,8266.833333333334,-564.1666666666666,4899.333333333333
137.33,26768,72.69632375656472,7992.5,-321.1666666666667,3619.6666666666665
175.21,27197,69.17283396875234,7714.5,1803.6666666666667,883.0
202.09,29230,65.74398848092153,7784.0,3431.5,16.0
206.9,30228,66.39544615589267,7655.666666666667,4571.833333333333,6.166666666666667
205.6,30261,65.54549350728864,7240.166666666667,4647.833333333333,4.666666666666667
202.62,28303,64.93879203581976,7095.5,3347.333333333333,3.5
196.13,26209,63.8327147062588,6744.5,2152.833333333333,2.0
202.61,24765,65.17057728625191,6371.166666666667,1908.5,2.0
184.07,23175,66.7961418332814,6214.333333333333,1439.6666666666667,2.0
162.12,21956,66.03423669569332,6332.666666666667,382.6666666666667,2.0
154.54,21236,66.54354772374957,6166.0,153.16666666666666,2.0
155.74,20958,65.31644346376544,5787.833333333333,27.5,2.0
160.06,20816,63.28721850128127,5608.666666666667,-96.5,2.0
174.0,21314,63.13915576572381,5483.666666666667,140.16666666666666,2.0
183.73,21845,66.63425614013597,5386.833333333333,1413.8333333333333,2.1666666666666665
156.86,22274,70.64401451932792,5081.833333333333,2291.6666666666665,652.1666666666666
148.35,24054,75.28707143002656,4620.166666666667,1851.6666666666667,4300.166666666667
140.69,25997,79.49104688775732,4688.666666666667,903.6666666666666,7601.166666666667
135.47,26372,79.70664675130695,5368.0,-902.1666666666666,8895.5
132.2,26155,78.01952790196668,5605.5,-1408.6666666666667,9169.333333333334
134.0,26289,80.02796671615509,5660.333333333333,-810.5,9216.166666666666
133.67,26439,80.3833476187463,5643.333333333333,-653.5,9209.0
129.13,25148,78.2770110029103,5587.166666666667,-1208.0,8808.166666666666
138.12,24559,78.80711745511873,5246.833333333333,-785.0,7834.0
142.96,24388,76.04589347167291,4939.166666666667,188.0,5416.666666666667
202.37,25137,67.88711933713547,4503.0,2314.0,1311.6666666666667
223.01,27887,64.13781029653241,4697.833333333333,4830.166666666667,42.16666666666666
229.76,29787,63.80037302888148,5227.0,5572.0,20.166666666666668
232.6,29875,65.39129363265671,5818.333333333333,5671.666666666667,11.0
216.44,28509,64.36593869344942,6293.333333333333,3859.5,11.0
206.9,26144,63.85283460189037,6932.166666666667,1937.6666666666667,11.0
204.05,24477,63.28249191470701,6516.833333333333,1138.8333333333333,11.0
173.59,23040,65.72062742547732,6960.333333333333,798.0,11.0
167.87,22116,65.74211489416884,7247.833333333333,221.16666666666663,11.0
156.88,21754,64.02817822429628,6661.333333333333,-40.333333333333336,11.0
152.44,21781,65.3277298532773,7131.166666666667,-107.16666666666669,11.0
166.06,22651,65.61942062735966,7487.833333333333,266.1666666666667,11.0
208.38,25505,64.109499542663,7299.666666666667,1317.3333333333333,11.0
225.07,30123,62.62806686438393,7154.666666666667,3696.1666666666665,11.333333333333334
225.4,32055,64.84225168075197,7167.833333333333,4816.5,798.1666666666666
219.71,32743,71.13254604695834,6888.666666666667,3236.333333333333,5124.5
200.46,32537,77.17269485481405,7144.333333333333,1326.3333333333333,8374.0
174.55,31960,79.02965175324059,7924.5,15.833333333333334,9235.666666666666
168.34,31774,79.7705541196187,7988.833333333333,272.0,9652.166666666666
156.16,31408,79.44722977149416,7861.0,34.833333333333336,9810.5
149.91,30726,78.78561852528946,8131.666666666667,-383.1666666666667,9874.333333333334
133.87,30119,76.5691767627876,8414.333333333334,-1392.0,9714.0
148.34,29754,78.28878341244067,8632.0,-870.6666666666666,8905.666666666666
169.63,29565,77.58382637820698,8498.666666666666,620.1666666666666,6072.5
227.01,29642,70.2359691454193,9126.666666666666,2081.5,1492.8333333333333
236.21,32366,68.57388969116566,9647.833333333334,4705.833333333333,24.0
245.72,33810,68.31168957358635,9863.166666666666,5527.666666666667,9.833333333333334
237.86,33206,68.9394316924641,9913.166666666666,5148.0,9.666666666666666
222.84,30320,67.76634562005832,10090.166666666666,2957.333333333333,9.666666666666666
195.96,27533,69.18545250315172,9948.333333333334,1569.1666666666667,9.0
182.86,26372,69.52555318573324,9549.166666666666,1149.0,8.833333333333334
176.78,24750,69.68524568951574,9554.5,698.5,8.5
172.46,23743,68.78438168760749,9400.166666666666,370.1666666666667,8.0
170.64,23281,68.22012026305029,8903.666666666666,346.3333333333333,8.0
165.45,23198,66.98826055338158,8159.0,250.66666666666663,8.0
171.64,23873,66.35663642601205,7801.5,445.8333333333333,8.0
197.69,26315,63.43428182990591,7682.833333333333,1248.3333333333333,7.833333333333333
207.41,30529,62.14385943505582,7693.666666666667,3259.1666666666665,8.0
219.58,31957,61.918067724366566,7182.833333333333,3664.5,1040.8333333333333
204.11,32353,68.28403162341456,6094.5,2464.1666666666665,5678.0
195.94,32299,74.16787264833575,5641.5,1066.8333333333333,8920.833333333334
177.34,31688,75.81967213114754,5747.0,433.0,9713.166666666666
176.8,31198,77.47601534620787,6381.833333333333,311.8333333333333,9999.666666666666
165.12,31079,76.60102064601239,6662.666666666667,-180.8333333333333,9942.333333333334
149.24,30619,75.83675910008222,6617.333333333333,-519.6666666666666,9929.166666666666
143.67,29980,73.0680443548387,6557.666666666667,-1513.5,9716.0
148.59,29649,73.25445053936663,6734.166666666667,-1261.3333333333333,9011.166666666666
170.42,29542,72.24081157138221,6782.0,208.0,6190.833333333333
211.58,29647,66.07226756700648,6704.333333333333,3074.5,1483.8333333333333
223.09,32256,62.49487776665439,7259.333333333333,4486.666666666667,14.666666666666666
228.44,33679,63.330694636849394,7608.0,5546.0,8.0
223.59,33092,62.91554976576396,7858.666666666667,4996.166666666667,8.0
201.88,30334,62.30625927410183,7982.833333333333,3267.5,8.0
182.7,27278,61.928685859680535,7888.333333333333,1896.6666666666667,8.0
183.9,26060,63.12233127978022,7806.166666666667,1068.0,7.666666666666667
177.8,24524,63.32458907521169,7217.833333333333,963.8333333333334,7.0
173.18,23696,62.98798693561727,6886.5,376.0,7.0
169.25,23109,59.94750206853263,6693.666666666667,-407.5,7.0
170.02,23081,57.91063408474552,6091.666666666667,-360.0,7.166666666666667
177.4,23656,55.29478985905955,5492.166666666667,-148.5,7.0
204.67,26062,55.15355814881052,5159.166666666667,1433.1666666666667,7.0
213.47,30003,53.38206075943747,4690.333333333333,3664.5,6.833333333333333
217.71,31925,55.63660197048501,4311.166666666667,4771.333333333333,782.8333333333334
216.49,32383,59.83526151067375,3897.0,4058.6666666666665,3576.833333333333
207.35,32133,62.31321973354932,3254.1666666666665,2312.5,6742.333333333333
197.43,31877,65.05307698801283,3367.0,1451.6666666666667,7782.5
186.39,31541,66.45789839944328,3633.5,1277.0,7948.666666666667
180.18,31446,66.07650630694317,3691.8333333333335,1090.6666666666667,8080.666666666667
168.72,30788,65.97405774518303,3680.3333333333335,979.3333333333334,7963.166666666667
170.72,30254,66.59254507100451,3777.0,1074.6666666666667,7437.833333333333
181.86,29953,64.72212843914832,3849.8333333333335,1054.5,6316.833333333333
207.26,29451,60.849413438413855,3717.5,1783.8333333333333,4087.8333333333335
234.19,29703,58.27352243930353,3711.0,4754.666666666667,1186.0
241.81,32324,55.44338278870047,3904.1666666666665,6105.166666666667,15.333333333333334
249.81,33527,54.65633988043549,4125.5,6333.0,8.666666666666666
234.87,32989,53.36629254886306,4154.666666666667,5537.5,8.833333333333334
219.19,30045,53.47727997939887,4152.166666666667,4096.666666666667,8.166666666666666
208.93,27159,52.45179164674586,3808.6666666666665,2769.333333333333,8.0
212.48,25976,51.8376697970548,3689.6666666666665,1933.8333333333333,8.0
210.24,24655,52.953372839371006,3641.8333333333335,1568.1666666666667,8.0
203.66,23523,51.35135135135136,3150.0,1119.1666666666667,8.0
200.48,23083,50.43044956444341,2763.0,1084.0,7.833333333333333
204.4,22991,48.75624790522128,2397.0,1082.8333333333333,7.5
207.71,23595,48.4709251383754,2140.333333333333,1499.1666666666667,7.666666666666667
213.4,26047,47.134393110370056,2134.833333333333,2289.333333333333,7.666666666666667
221.59,29800,46.63914064744352,1842.3333333333333,4234.0,7.666666666666667
238.21,31453,50.92530112800132,1801.3333333333333,5852.333333333333,593.1666666666666
228.88,32154,54.37236466490323,1938.5,5057.833333333333,2578.833333333333
215.45,32106,58.60774103920657,1966.8333333333333,4834.0,4141.0
213.41,31734,60.30573922242793,2187.333333333333,3883.6666666666665,5159.0
211.55,31549,63.98621175415942,2518.5,3476.833333333333,6216.166666666667
208.07,31448,66.24851842515969,3173.6666666666665,2917.1666666666665,6654.333333333333
209.17,30954,68.53014600196687,4440.833333333333,3057.333333333333,5750.833333333333
194.94,30509,71.46432287388423,6051.833333333333,3260.333333333333,4631.5
180.57,30013,72.42359399991355,8234.5,2912.0,3427.6666666666665
192.27,30283,71.90887226962738,9702.333333333334,2553.6666666666665,1845.6666666666667
206.59,30321,69.35414743505208,9821.5,3115.6666666666665,395.6666666666667
222.83,32956,68.45521632894834,10510.166666666666,4850.0,44.333333333333336
218.59,33887,67.68687754990755,11358.5,3655.5,38.833333333333336
216.43,33024,68.10485906122386,11626.666666666666,2898.0,35.666666666666664
197.66,30214,70.31908619168979,11635.166666666666,2289.833333333333,36.0
172.37,27454,71.72289580038658,11821.0,2216.333333333333,35.833333333333336
238.85,26199,74.0450772508019,11614.666666666666,835.0,35.833333333333336
204.99,24677,74.86285442655806,11541.333333333334,161.0,35.833333333333336
189.08,23514,72.61305088965926,11859.5,-629.1666666666666,35.666666666666664
169.87,23085,71.50528452970532,12226.166666666666,-1101.6666666666667,35.666666666666664
164.65,22998,71.72717133080855,12696.833333333334,-1438.6666666666667,36.0
179.99,23615,72.2318492710317,13032.666666666666,-1096.0,34.5
215.97,25909,73.89662242365382,13164.666666666666,-341.8333333333333,32.0
272.63,29844,75.65684367484907,13396.0,1371.5,32.166666666666664
274.38,31286,79.07930964292984,13906.833333333334,2792.833333333333,199.5
272.73,31966,80.46875,14010.0,3230.5,1104.8333333333333
266.37,32579,81.11614588714558,14102.166666666666,3241.6666666666665,2416.0
252.74,32730,80.9225399977826,14050.666666666666,2603.6666666666665,3607.3333333333335
254.82,32843,80.78425627502686,13466.833333333334,2219.5,4157.5
245.24,32731,80.91500927542286,12871.666666666666,1770.6666666666667,4680.5
242.38,32121,81.31761919702045,12607.333333333334,1549.1666666666667,4848.5
235.94,31155,79.88063270957456,12162.0,1580.3333333333333,3879.0
242.62,30528,78.54569869554096,11393.0,2229.6666666666665,3100.0
261.69,30123,76.37361150939006,10830.5,3161.1666666666665,1701.1666666666667
279.86,30111,74.91064751540782,10434.5,5558.833333333333,463.6666666666667
309.07,32389,74.41095752448574,10697.166666666666,6095.333333333333,109.5
300.52,33167,74.19669332147927,11132.333333333334,5569.833333333333,60.5
288.91,32340,71.94342424005626,11102.0,4144.666666666667,59.16666666666666
282.83,29700,71.3372073606519,10917.666666666666,2691.833333333333,57.16666666666666
272.28,27089,69.73162398154368,10260.0,1949.8333333333333,0.1666666666666666
289.78,26179,69.31151553664837,9396.333333333334,2543.1666666666665,0.6666666666666666
271.14,24651,67.15497301464919,8451.333333333334,1564.1666666666667,0.6666666666666666
266.35,23423,65.6023572601681,7542.5,610.0,0.1666666666666666
253.2,22613,60.88361291811508,7010.5,-630.6666666666666,0.0
245.07,22369,59.803047791593,6698.666666666667,-739.1666666666666,0.0
247.37,22148,59.02258678603192,6295.166666666667,-598.6666666666666,0.0
255.09,22845,59.37165554541994,6513.333333333333,-425.3333333333333,0.0
270.02,23855,61.43888557427382,6829.666666666667,747.0,-0.5
280.83,25049,62.6596357244598,7276.5,1940.3333333333333,307.0
271.3,27626,66.92016085358406,7160.5,3009.333333333333,1479.8333333333333
249.53,29305,67.63248058474188,7074.0,2351.1666666666665,2599.833333333333
248.56,29593,69.49338580706802,7304.0,1919.3333333333333,3409.1666666666665
246.0,29318,70.81275054225009,8108.0,692.8333333333334,4206.0
241.72,29466,70.71412216085201,8759.333333333334,134.83333333333334,4422.666666666667
240.43,29052,69.72000485795988,8814.666666666666,397.1666666666667,4098.333333333333
239.9,27858,68.4988521408575,8417.333333333334,277.0,3538.833333333333
239.46,27028,66.82848930054296,8020.0,923.0,2529.833333333333
258.66,26825,65.26488513830286,7450.333333333333,1868.5,1513.3333333333333
299.83,27024,63.38532256957944,6750.5,3642.5,367.1666666666667
301.74,28970,62.65546963335019,6407.0,4290.166666666667,-12.833333333333334
297.33,29912,62.3113862272768,6349.166666666667,4540.0,-19.0
300.13,29890,62.229698336906566,6512.0,4347.5,-19.0
268.74,28087,60.55685394298408,6346.666666666667,3447.6666666666665,-10.333333333333334
264.34,26129,59.78816766879812,6135.5,2386.0,7.0
261.68,24606,60.62527756733457,5924.666666666667,1883.3333333333333,7.166666666666667
256.65,23088,60.05768444114731,5527.666666666667,1248.6666666666667,7.0
233.17,21805,58.95061728395062,4997.833333333333,539.8333333333334,7.0
228.68,21141,57.86252170730378,4478.833333333333,251.3333333333333,7.0
235.39,20875,57.48620929841557,4009.1666666666665,309.5,7.0
243.9,20817,56.20253164556962,3509.0,424.3333333333333,7.0
264.08,21209,57.04192293309357,3315.333333333333,986.0,7.0
263.98,21610,56.10099376370508,3096.833333333333,1282.3333333333333,7.5
262.64,21997,57.553698280278645,2808.6666666666665,1802.8333333333333,292.3333333333333
264.18,23920,60.98686645114893,2255.0,2846.6666666666665,1816.0
258.85,25756,63.63200105180121,2027.1666666666667,2662.6666666666665,3784.6666666666665
250.85,26187,64.75798797848782,1869.0,1760.0,5391.0
239.85,26094,66.66855410013464,1652.0,1338.6666666666667,6879.0
250.86,26789,67.22319423246348,1454.0,1206.1666666666667,7444.166666666667
251.19,26810,66.12097911699725,1338.1666666666667,1220.6666666666667,6905.5
213.73,25258,66.60974715086202,1404.3333333333333,1106.1666666666667,6639.0
217.26,24708,66.21257356769546,1502.5,682.8333333333334,6130.666666666667
238.68,24396,61.10573059407777,1421.0,640.1666666666666,4372.666666666667
280.45,24746,53.38756536897153,1506.6666666666667,2103.833333333333,1243.3333333333333
304.09,27284,48.95543822074763,1578.0,3781.3333333333335,29.0
351.15,28912,48.49278550932151,1660.0,4499.166666666667,10.833333333333334
350.38,29030,48.76427721766044,1638.3333333333333,4736.0,10.0
310.09,27732,48.138032270096616,1537.5,4119.833333333333,10.0
280.52,25676,47.658007378176535,1501.8333333333333,3182.5,10.0
297.53,24251,49.35450394354504,1472.8333333333333,2738.1666666666665,10.0
290.74,22959,47.67652339599135,1533.6666666666667,1634.8333333333333,10.333333333333334
287.72,21954,46.89876807712909,1449.8333333333333,1068.3333333333333,10.0
287.73,21626,47.43921325084312,1476.5,901.5,9.666666666666666
283.06,21484,47.06889510225881,1663.5,650.0,9.833333333333334
286.94,22132,46.54103455138313,1726.8333333333333,731.6666666666666,9.666666666666666
291.41,24630,45.05725700892949,1820.3333333333333,1458.8333333333333,9.0
329.23,28099,44.93362643768901,2051.0,2585.6666666666665,9.0
313.29,29434,47.18447832751328,2440.6666666666665,2701.0,801.0
291.87,30368,53.31030797790007,2511.333333333333,1402.1666666666667,4518.0
263.72,30610,61.30850506697477,2571.1666666666665,446.8333333333333,7888.833333333333
224.4,30932,65.93987802903557,2737.333333333333,-23.0,8931.333333333334
227.33,30967,67.270909591012,2925.1666666666665,-24.666666666666668,9388.833333333334
225.61,30710,66.85422100988939,2930.0,68.0,9460.666666666666
223.07,30251,66.50505408206308,2883.333333333333,-66.5,9364.166666666666
221.59,29441,65.36610638422877,2976.333333333333,-833.5,9123.333333333334
258.26,28871,63.70944572723693,2840.833333333333,-126.83333333333331,8114.166666666667
287.99,28464,60.228661585298106,2730.5,256.6666666666667,5960.833333333333
305.74,28671,53.8965524925902,2663.833333333333,3029.0,1685.6666666666667
323.88,30793,49.46498632742837,2899.6666666666665,4113.5,89.0
