precio,demanda,porcentaje,eolica,hidraulica,solar
58.02,33862,58.00563237296656,5681.833333333333,7657.666666666667,687.6666666666666
60.83,34521,57.95887940363112,6286.833333333333,7996.166666666667,136.83333333333334
65.26,35963,58.06919036406448,7433.666666666667,7908.166666666667,10.833333333333334
64.75,36268,58.848286057470204,8280.166666666666,7492.333333333333,10.0
64.64,36277,59.19598631117025,8597.5,7598.0,9.833333333333334
60.16,35371,59.30837027038388,8627.166666666666,7077.333333333333,9.833333333333334
52.52,32655,59.9976411385438,8313.333333333334,6583.833333333333,9.666666666666666
51.22,29464,62.49590549066989,8028.833333333333,5919.833333333333,10.833333333333334
49.25,27060,65.73237416782287,7911.833333333333,5441.833333333333,11.666666666666666
48.49,25110,67.6627220748022,7904.0,5065.166666666667,11.5
45.47,23923,66.92647604201369,7767.5,4547.666666666667,11.5
42.84,23496,65.1300977332037,7276.0,4260.166666666667,11.5
42.01,23314,64.50292893027256,7148.166666666667,3911.8333333333335,11.666666666666666
45.95,23939,65.42709154083623,7135.166666666667,4316.0,11.5
47.78,26819,63.82603975027897,7207.833333333333,4995.5,10.166666666666666
49.93,31176,60.59029536089893,7314.5,6192.833333333333,9.833333333333334
52.25,33669,58.06924795967591,7353.166666666667,6827.0,55.16666666666666
53.43,35207,58.69183661789114,7308.166666666667,7075.0,680.5
54.05,35378,60.60712512529391,7085.166666666667,7225.0,1779.3333333333333
52.82,35223,62.40823774027921,6928.5,7067.5,2422.5
53.09,35138,62.62659804084343,6737.166666666667,6583.833333333333,2789.833333333333
52.29,34894,61.538645288896106,6508.5,6338.0,2633.333333333333
51.4,33777,61.568989567575,6502.166666666667,6124.333333333333,2307.5
51.65,33365,62.35705193800384,6385.666666666667,6573.833333333333,1915.8333333333333
52.52,33371,60.78752176060097,6119.333333333333,7049.0,1150.1666666666667
57.53,33661,57.94235510952331,5945.333333333333,7600.5,215.0
63.12,35014,55.32895111803485,6116.166666666667,7760.166666666667,22.666666666666668
64.99,35370,56.362731388210754,6185.666666666667,8129.166666666667,15.666666666666666
66.25,35302,55.97364651418705,5937.333333333333,8215.333333333334,15.166666666666666
59.44,34607,55.02536209151589,5480.0,8003.833333333333,15.333333333333334
55.36,32091,54.18313723666465,4744.833333333333,7227.0,15.0
53.25,29090,56.31603794793399,4060.5,7149.333333333333,16.333333333333332
50.61,27079,55.55149503651472,3324.5,6652.833333333333,17.0
47.6,25141,54.62849670156085,2745.0,5849.166666666667,16.833333333333332
46.82,23949,54.26959143592155,2430.6666666666665,5179.5,17.0
46.47,23293,49.98681894936339,2408.6666666666665,3816.5,16.833333333333332
45.01,22843,50.19365340037931,2196.5,3848.1666666666665,17.0
46.91,22944,49.137346163105406,2122.5,3634.6666666666665,17.0
51.3,23504,51.62689648722726,2128.0,4367.5,14.0
52.34,24557,51.53244368937359,2261.0,4818.833333333333,6.5
51.93,24651,51.72008504681536,2220.0,5336.5,45.5
52.97,26609,53.59838241801465,2220.1666666666665,6023.666666666667,822.5
53.86,28617,55.66707817748557,2032.1666666666667,6575.0,2057.0
52.34,29328,57.746050864969696,1762.3333333333333,7141.166666666667,2783.0
52.66,29443,59.620789993344296,1669.6666666666667,7296.666666666667,3077.833333333333
52.49,29562,59.88590510644219,1638.8333333333333,7067.5,3167.0
50.91,29312,59.16658331388435,1631.5,6848.166666666667,3160.0
48.75,28018,59.25256353616853,1377.5,6615.833333333333,2754.0
49.2,27175,57.37545897629689,1186.6666666666667,6826.833333333333,1657.5
55.46,27128,54.10658647924063,1224.0,7274.833333333333,337.1666666666667
60.03,29123,49.79073117004152,1473.5,7627.5,30.33333333333333
59.92,30012,48.17171338464592,1596.5,7446.833333333333,28.0
58.48,30638,46.03374587951624,1769.8333333333333,6846.0,28.0
56.69,31017,45.05168183101344,1849.8333333333333,6387.666666666667,28.0
52.38,29796,45.97321796915941,1623.1666666666667,6495.666666666667,21.0
51.37,27679,48.59015847332604,1651.0,6420.333333333333,9.333333333333334
51.43,25607,50.75305082127594,1521.3333333333333,6145.833333333333,11.0
49.36,23597,53.69679125356702,1275.8333333333333,6071.666666666667,11.0
47.88,22446,53.05257689881637,1212.1666666666667,5105.666666666667,11.0
49.43,21724,49.90375840676069,1232.1666666666667,3975.6666666666665,11.0
48.44,21407,49.07299304161024,1137.0,3726.1666666666665,11.0
48.77,21712,49.5604583016791,1174.1666666666667,3842.8333333333335,11.0
48.06,22471,48.17087684846321,1207.1666666666667,3950.0,6.833333333333333
51.04,23695,46.755490627129,1162.6666666666667,4297.666666666667,6.333333333333333
52.12,25344,47.42238545783597,1180.6666666666667,5011.0,50.5
53.87,27902,49.25117620276218,1233.8333333333333,5839.333333333333,819.3333333333334
53.82,29560,50.84776591088653,1087.8333333333333,6176.666666666667,1993.0
53.03,29810,52.90254261155609,781.1666666666666,6285.666666666667,2755.5
53.44,29232,55.36964735876344,685.1666666666666,6156.166666666667,3234.6666666666665
52.41,28736,56.052838100257205,715.6666666666666,5980.5,3496.0
51.35,28510,55.95611104045508,793.0,5732.5,3411.333333333333
48.77,27328,56.39775105382088,863.0,5644.666666666667,2939.0
49.17,26820,54.8084949668549,1009.0,5741.666666666667,1690.8333333333333
52.8,27710,51.337856635222224,1206.8333333333333,6403.5,307.5
56.89,29277,48.1914282819413,1501.0,6893.0,10.0
55.21,29722,47.34193298897881,1653.1666666666667,6822.5,8.0
53.28,30110,48.3164873736553,1844.6666666666667,7201.666666666667,8.0
53.25,30254,47.92484851122159,2207.0,6658.833333333333,7.333333333333333
50.51,29040,49.55406376011628,2690.5,6093.833333333333,6.333333333333333
47.38,27035,52.72512348545616,3002.6666666666665,5761.166666666667,7.333333333333333
48.31,24842,57.52976733279488,3198.833333333333,5717.333333333333,8.0
47.92,23104,60.70922585692838,3608.8333333333335,4938.666666666667,8.0
45.35,21884,62.38165098762818,3852.0,4093.6666666666665,8.0
42.08,21156,60.568709961060165,3995.1666666666665,3065.6666666666665,8.0
41.57,20827,59.372485921158486,4290.666666666667,2217.1666666666665,8.0
41.43,20745,59.56556445175492,4538.166666666667,1984.1666666666667,8.0
41.34,21195,58.88770475626603,4606.666666666667,2038.1666666666667,6.333333333333333
41.6,22006,59.323954372623575,4746.333333333333,2401.333333333333,6.0
41.69,22742,58.91972395894774,4769.333333333333,2625.1666666666665,60.16666666666666
42.11,24920,62.5104488769581,4648.666666666667,4003.6666666666665,808.1666666666666
44.37,26602,63.73251108595446,4006.6666666666665,5227.5,1869.6666666666667
44.65,27329,63.98991999903541,3378.5,5836.5,2435.1666666666665
44.47,27282,64.7505148679409,3085.6666666666665,5995.5,2657.833333333333
46.93,27797,66.05672846224617,3271.333333333333,6072.5,2738.0
46.83,27886,66.01173461712051,3593.333333333333,5980.5,2483.833333333333
43.23,26523,65.57811671501202,4066.1666666666665,5471.166666666667,1833.5
43.23,25927,65.23415063754834,4446.666666666667,5726.833333333333,782.6666666666666
46.58,26295,64.99553048711395,5034.166666666667,6049.333333333333,152.0
52.6,28576,63.05893143774364,5808.0,6155.5,13.166666666666666
53.45,29463,63.3506549377894,6569.166666666667,6167.666666666667,11.5
53.83,30305,63.757706383374455,6990.166666666667,6465.0,11.0
53.83,30356,63.96992431829002,7296.333333333333,6210.166666666667,11.0
48.87,29285,65.89115692467932,7525.166666666667,5819.333333333333,11.5
42.59,27074,67.69055120033214,7364.333333333333,5018.166666666667,12.5
40.73,24715,66.79659082566359,7349.666666666667,3184.833333333333,13.333333333333334
35.77,22956,65.20561045584954,7607.0,1233.1666666666667,13.0
33.86,21746,66.32716535138012,7879.666666666667,682.3333333333334,13.0
33.6,21155,67.9921201827249,7958.166666666667,444.3333333333333,13.0
33.32,21086,68.6049584207663,8356.0,128.0,13.0
33.06,21627,68.92353208921256,8771.166666666666,117.5,13.0
38.52,23825,67.34196833831507,8784.666666666666,1164.5,11.333333333333334
47.15,26878,65.2288753436118,8559.333333333334,3326.833333333333,11.0
50.64,28621,64.85695544679348,8245.5,4655.833333333333,62.833333333333336
51.52,30200,66.2711008320706,8129.166666666667,5744.166666666667,556.6666666666666
52.0,32000,66.15304512789847,7475.333333333333,6110.666666666667,1439.1666666666667
50.89,31800,67.85461908174669,7573.166666666667,6280.166666666667,2340.6666666666665
49.94,31700,69.05767283011298,7762.5,6491.666666666667,2859.333333333333
48.58,31800,69.53287726436302,8326.5,6129.0,2969.6666666666665
47.28,31406,69.58760664313053,8766.833333333334,6211.5,2748.6666666666665
46.91,30798,69.59069189649185,9022.833333333334,5800.666666666667,2280.333333333333
49.61,30483,68.38324755519581,9071.666666666666,5380.333333333333,1158.1666666666667
52.81,30995,67.17450104503914,8647.5,6252.0,249.16666666666663
59.54,32211,66.94468478982635,8578.5,7108.833333333333,25.83333333333333
59.55,32932,65.13042832016251,8466.166666666666,7001.5,24.0
57.7,33814,61.990679773943214,8170.666666666667,6633.5,24.0
54.6,33387,61.95988640048742,8171.333333333333,6368.0,23.5
52.36,31185,64.76227661494141,7871.666666666667,6106.666666666667,24.0
48.87,28239,64.86204175973153,7347.5,5638.166666666667,25.33333333333333
46.35,26046,64.5529197080292,7269.166666666667,3960.0,25.666666666666668
43.17,24341,65.97929659058534,7235.0,3688.1666666666665,25.83333333333333
40.66,23200,65.74208305144809,7006.0,3577.833333333333,25.666666666666668
39.64,22775,65.19263630052865,6777.833333333333,3083.6666666666665,25.666666666666668
39.46,22572,63.77453199478071,6550.0,3001.333333333333,26.0
40.38,23312,64.71521497699509,6432.166666666667,3466.0,26.0
49.24,26364,62.45736856932216,6453.666666666667,4449.5,24.0
55.98,31150,60.88288239877482,6647.5,5759.166666666667,23.33333333333333
60.89,33901,60.55834493068635,6847.333333333333,7120.5,77.16666666666667
59.8,35155,60.02025201455496,6650.166666666667,7175.833333333333,831.8333333333334
57.15,35422,57.80992182321611,5881.666666666667,6403.333333333333,1989.0
56.16,35099,59.47846441502091,5383.666666666667,6095.166666666667,2730.1666666666665
53.91,34600,60.63729332112067,4962.166666666667,6466.0,3147.5
52.31,34400,60.3285519289255,4769.666666666667,6076.0,3286.0
52.4,33585,60.21279371475785,4729.333333333333,5904.666666666667,3231.0
51.71,33079,59.95803156376142,4748.833333333333,5973.333333333333,2834.0
51.86,33079,59.27146006129002,4953.333333333333,6562.0,1590.1666666666667
57.24,33903,56.73313936543848,5503.166666666667,6549.333333333333,270.3333333333333
60.83,35581,56.29375712188923,5846.333333333333,7584.833333333333,13.0
60.35,35945,55.69628415099206,6237.166666666667,7394.666666666667,7.666666666666667
59.13,36067,55.66331423065911,6566.333333333333,7341.666666666667,7.333333333333333
54.89,35371,55.87218744361007,6792.333333333333,6828.0,7.333333333333333
50.18,32502,57.71336683014312,6969.166666666667,5736.833333333333,7.333333333333333
46.36,29459,61.00093956224183,6731.5,5073.5,8.666666666666666
42.5,27301,63.41824896436945,6323.5,4618.333333333333,9.0
40.95,25376,65.12932623926672,6206.333333333333,3835.8333333333335,9.0
39.44,24102,64.58418270393533,6352.5,2780.1666666666665,9.0
39.47,23441,63.45725954090973,6320.833333333333,2254.833333333333,9.0
38.23,23452,65.01551892047166,6376.166666666667,2635.6666666666665,9.0
40.04,24186,66.07033248963772,6715.0,2799.6666666666665,9.0
44.15,26971,66.5869045029367,6919.5,4485.333333333333,9.0
52.55,31623,62.14139990745804,7013.166666666667,6213.166666666667,9.0
59.23,34397,61.53102127434327,7390.666666666667,7383.666666666667,59.0
58.83,35529,62.68453668216298,7703.333333333333,7404.666666666667,680.3333333333334
56.69,35727,63.18979933110368,7917.333333333333,6691.833333333333,1566.5
54.14,35373,64.84716668932252,8549.5,5912.666666666667,2047.8333333333333
51.88,35181,67.8273375937295,9950.5,5575.833333333333,2190.333333333333
48.21,35068,69.05955032955929,11443.666666666666,4754.666666666667,2313.0
44.85,33894,71.92766477341615,12889.0,3871.0,2422.6666666666665
44.28,33365,74.11341100702033,13853.5,4043.0,2158.333333333333
46.17,33328,73.97234494017793,14204.833333333334,4030.8333333333335,1306.8333333333333
50.03,34283,71.71297729981326,13805.5,4706.833333333333,257.5
53.93,35872,69.77066811270024,13056.0,6135.333333333333,21.666666666666668
56.04,36188,69.3943528824201,12978.5,6451.666666666667,14.0
57.11,36584,69.85110342993885,13097.333333333334,6674.166666666667,9.833333333333334
50.89,35553,70.62452621676667,12923.0,6354.5,9.333333333333334
47.15,32889,71.52951036017377,12603.166666666666,5687.333333333333,9.0
42.51,29640,72.60891337005508,12377.666666666666,4850.833333333333,10.333333333333334
40.22,27441,75.72374938430802,12271.833333333334,4082.5,11.0
38.85,25383,76.97877581416664,12634.666666666666,3310.5,11.0
35.77,24195,78.3581571364094,13069.5,3046.833333333333,11.0
33.25,23717,78.04286462314401,12949.833333333334,2210.0,10.833333333333334
32.97,23590,78.6260877961642,13307.5,1956.8333333333333,11.0
33.55,24209,77.87829532781245,13381.166666666666,2047.5,11.0
38.46,26993,77.0656475124294,13085.5,3252.5,9.166666666666666
44.64,31887,77.21880740064238,13374.666666666666,5260.833333333333,9.0
48.42,34572,75.69558298195595,14009.0,5727.0,47.333333333333336
49.08,35559,75.00093316660757,14148.5,5498.0,681.3333333333334
49.48,35889,76.08153039890212,14205.333333333334,5403.833333333333,1464.3333333333333
47.98,35642,79.53708381171067,14834.5,5381.5,2098.1666666666665
47.43,35522,80.42763688667807,15664.666666666666,4368.333333333333,2430.1666666666665
46.17,35561,79.3719390531471,16037.166666666666,4516.5,1989.8333333333333
45.96,34697,79.85576285069716,16555.0,4431.833333333333,1479.6666666666667
45.8,34557,79.70923639984143,17112.833333333332,4287.5,847.1666666666666
46.32,34731,79.42071624226438,17345.5,4455.0,385.0
47.15,35197,79.27456402989509,17137.166666666668,5198.333333333333,80.0
51.42,36570,78.45239159588735,16817.666666666668,5953.833333333333,8.666666666666666
52.03,37011,77.40165456694243,16480.666666666668,6079.333333333333,7.833333333333333
49.1,37081,77.54582146353998,16215.333333333334,6484.0,7.833333333333333
44.43,36477,79.65090968455803,16282.166666666666,6508.0,7.833333333333333
42.59,33362,79.88894747091877,16492.333333333332,5050.333333333333,8.0
37.33,30043,80.14961089301782,16348.833333333334,4183.833333333333,8.0
25.99,27683,81.31881601807736,16399.666666666668,2564.833333333333,8.0
21.22,25709,83.3362469055044,16605.333333333332,1557.1666666666667,8.0
16.02,24375,82.51345006644537,16294.333333333334,739.8333333333334,8.0
12.24,23908,82.81902489289007,16038.333333333334,412.8333333333333,7.833333333333333
12.94,23848,83.02502060805897,15874.0,501.8333333333333,8.0
16.05,24356,82.41852894702451,15850.5,818.6666666666666,8.0
25.72,27313,82.36019301034781,16025.666666666666,2127.333333333333,8.0
32.62,31868,81.81263581407778,15810.666666666666,4781.5,8.0
38.8,34568,82.84951891991005,15878.333333333334,6263.5,23.666666666666668
39.96,35364,81.19662990719897,15684.166666666666,5984.666666666667,369.5
41.69,35402,82.47604817148523,15402.0,6269.166666666667,1120.0
38.86,35087,82.92342169171769,15445.0,5802.5,1767.0
37.76,34698,83.02808868941086,15582.666666666666,5798.5,1985.5
37.8,34608,83.22629687643969,15995.833333333334,5663.666666666667,1980.5
36.0,33544,83.45296827141154,16438.0,5004.5,1828.3333333333333
35.97,32987,83.50294590251741,16398.166666666668,5046.0,1474.1666666666667
37.7,32632,83.6775097906039,16438.0,5251.333333333333,826.6666666666666
38.47,33032,83.51011650776316,16459.333333333332,5683.5,215.16666666666663
44.71,34348,82.8629284388137,16428.5,5840.833333333333,17.333333333333332
45.66,34618,82.34319719260617,16307.666666666666,5935.833333333333,7.666666666666667
45.97,34510,81.5406612875272,16110.833333333334,5698.333333333333,7.5
42.73,33729,82.49758943560978,15843.333333333334,5799.333333333333,8.0
39.61,31377,83.59971920114761,15706.5,5233.166666666667,8.0
35.54,28783,82.9086256530547,15438.0,4027.1666666666665,11.833333333333334
31.82,26975,82.56727200424179,14954.0,3488.833333333333,14.0
30.59,24921,83.27501991893858,14574.333333333334,3037.333333333333,13.5
30.56,23459,82.40023877033279,14458.333333333334,2343.1666666666665,13.0
28.18,22724,82.19822575711227,14096.0,2154.833333333333,13.0
26.59,22505,82.03512635853413,13574.833333333334,2121.6666666666665,13.0
24.65,22614,81.31421683365967,13158.333333333334,1922.6666666666667,13.0
26.54,23412,81.08420137762846,12710.0,1935.1666666666667,8.0
31.64,24779,81.58977345881488,12637.333333333334,3327.1666666666665,7.5
33.32,26238,82.31730269407947,12051.833333333334,4632.666666666667,44.833333333333336
34.34,28253,82.98226195544203,11771.166666666666,5803.5,518.5
34.24,29792,83.58404113878848,11643.166666666666,6128.0,1282.1666666666667
33.58,30093,84.20649021715063,11776.5,6045.166666666667,1837.0
33.81,29737,83.55165406633746,11645.166666666666,5368.666666666667,2132.0
31.85,29758,80.89658262933395,11387.833333333334,4449.166666666667,2154.0
31.72,29334,79.98859302832732,11428.833333333334,3830.0,2150.0
32.74,28509,81.58133212505663,11479.0,3915.8333333333335,1520.8333333333333
32.82,27772,82.47303360061092,11309.166666666666,4437.0,799.1666666666666
34.63,28010,82.8580077658825,11225.666666666666,5893.0,123.5
42.37,29852,81.6349297941912,11295.333333333334,6989.0,15.0
42.09,30428,80.7412377772607,11457.5,6915.333333333333,14.0
37.64,30860,79.71745819397994,11688.333333333334,6640.0,13.833333333333334
35.27,30744,77.65922477111187,11777.166666666666,5752.0,14.0
34.55,29129,79.27773146166152,11616.0,5352.333333333333,14.0
35.02,27068,81.23576343752609,11389.0,4816.833333333333,13.5
31.6,24872,81.18965484621643,10973.5,4018.5,13.5
27.17,23163,79.87145696204315,10430.166666666666,2004.3333333333333,13.333333333333334
16.0,21817,78.73833851621501,9969.166666666666,1294.8333333333333,13.333333333333334
13.98,21046,79.42981257024819,9885.0,1090.3333333333333,13.166666666666666
11.89,20664,78.1864562158715,8862.333333333334,1027.8333333333333,13.333333333333334
11.56,20752,76.88798087793533,8390.166666666666,1019.8333333333334,13.166666666666666
12.8,21172,75.22258210893614,8402.666666666666,1155.1666666666667,13.166666666666666
16.43,21807,72.76662878334729,8280.833333333334,1468.5,13.0
21.58,22550,73.34601989156583,8078.166666666667,2440.333333333333,45.5
30.86,24872,74.63405521529695,8292.833333333334,3279.5,613.0
33.06,26774,76.1388233129963,8256.0,4336.0,1642.5
32.42,27700,77.96535638945836,8150.333333333333,4485.666666666667,2735.833333333333
34.89,27900,81.40595381442316,8340.833333333334,4722.5,3126.6666666666665
35.4,28200,79.44969905417025,8177.166666666667,4562.333333333333,3139.833333333333
34.91,28000,76.93528198438024,7535.666666666667,4804.833333333333,2861.833333333333
33.83,27000,75.53308755986136,6562.166666666667,5239.666666666667,2141.5
35.56,26300,72.98147326034352,5660.833333333333,6204.166666666667,977.6666666666666
41.97,26896,72.61820353024592,5217.0,7620.0,117.83333333333331
48.41,28887,67.33163221422633,5082.0,8016.0,14.5
48.74,29857,64.65773274560448,5385.666666666667,7620.333333333333,14.166666666666666
49.3,30803,62.70795761346295,5673.5,7430.833333333333,14.666666666666666
48.86,30676,62.535990905324,5811.333333333333,7332.333333333333,14.833333333333334
43.36,29479,65.6969924978423,6162.5,7157.166666666667,14.166666666666666
38.66,27116,72.3736157920077,6682.166666666667,6891.5,14.0
